0,1558942385,Sun Apr 19 09:49:51 PDT 2009,NO_QUERY,ChicParalegal,Still watching poker even though Jennifer Tilly &amp; Clonie Gowan were knocked out of it  At least Jenn Harman &amp; Annie Duke are still in it.
0,1558942918,Sun Apr 19 09:49:54 PDT 2009,NO_QUERY,AlexisLeAnne,@LoriGarlington don't know bout a pwdi today  too much homework
0,1558944038,Sun Apr 19 09:50:06 PDT 2009,NO_QUERY,Joufy,@pandamonster  I hate reduced service Sundays too.  You can't get anywhere!
0,1558945040,Sun Apr 19 09:50:14 PDT 2009,NO_QUERY,Marlynn1909,After having the stomach flu for 3 days I feel a little better
0,1558945647,Sun Apr 19 09:50:21 PDT 2009,NO_QUERY,eckafatcat,"Gorgeous day today, shame I'm now in doors ironing "
0,1558963627,Sun Apr 19 09:53:19 PDT 2009,NO_QUERY,kraupu,For two days I've been looking for a service to sync contacts on my new phone. And it's right there. /Applications/iSync.app. huh damn 
0,1558965383,Sun Apr 19 09:53:37 PDT 2009,NO_QUERY,zique,says 90 min is up. Still 0-0. Riley should have given that Penalty!  http://plurk.com/p/p18q3
0,1558966232,Sun Apr 19 09:53:47 PDT 2009,NO_QUERY,shugarae,Anyone wanna do this homework for me? 
0,1558968329,Sun Apr 19 09:54:06 PDT 2009,NO_QUERY,bleung,"Going back to Portland tonight to an empty home  No boo, no dogs. Sadness."
0,1558969402,Sun Apr 19 09:54:17 PDT 2009,NO_QUERY,bnjbnjbnj,@chriistina twitters all i got 
0,1558970859,Sun Apr 19 09:54:33 PDT 2009,NO_QUERY,KingdomGuard,@Gi_gi_bee I dont know where boss is 
0,1558972458,Sun Apr 19 09:54:49 PDT 2009,NO_QUERY,Lisa___Marie,was up most of the night with Nicholas. I hate it when my kids are sick. 
0,1558974900,Sun Apr 19 09:55:11 PDT 2009,NO_QUERY,nikkigee13,@ericg622 I'm cycling by myself because someone stood me up
0,1558976212,Sun Apr 19 09:55:25 PDT 2009,NO_QUERY,lauralied,oh what a fun weekend..... but now it's time to work 
0,1558976501,Sun Apr 19 09:55:28 PDT 2009,NO_QUERY,MissWhoeverUR,This is annoying. I'm going to wash my hair. That will be a pain too only cuz half of its relaxed &amp; the other is natural 
0,1558996546,Sun Apr 19 09:58:45 PDT 2009,NO_QUERY,Dream_n_Inspire,You never realize how much you'll miss someone until they are leaving or have already left...5 days until goodbye..Im gonna miss him
0,1558998860,Sun Apr 19 09:59:09 PDT 2009,NO_QUERY,thedunlap,After cruising around the local flea market and then grabbing brunch I've just waved goodbye to @efuliehan 
0,1558999817,Sun Apr 19 09:59:17 PDT 2009,NO_QUERY,stephaniemaria,Going to Short Hills with daddy to get my new Louis Vuitton! He wont let me use it until my official birthday on Thursday though 
0,1559001122,Sun Apr 19 09:59:31 PDT 2009,NO_QUERY,ohShootDeanne,I hate low humidity.. I can't breathe anymore 
0,1559002609,Sun Apr 19 09:59:45 PDT 2009,NO_QUERY,kasrael,@kikidc OOoOoooOoo! I don't think I've ever had a funnel cake before! But we had icky biscuits and gravy for brunch... 
0,1559003242,Sun Apr 19 09:59:53 PDT 2009,NO_QUERY,JennaBlush,I'm sad I won't get to see my shadow and gloss on my bday! Blush and lipstick? AWESOME but incomplete 
0,1559004111,Sun Apr 19 10:00:00 PDT 2009,NO_QUERY,Yushimi,@jgroundwater twitter!! 
0,1559005442,Sun Apr 19 10:00:07 PDT 2009,NO_QUERY,tweetpet,@pcnlove125  Clean Me!
0,1559005961,Sun Apr 19 10:00:13 PDT 2009,NO_QUERY,tweetpet,@reatlas  Clean Me!
0,1559006405,Sun Apr 19 10:00:19 PDT 2009,NO_QUERY,pixeljelly,"sunday 19th april, 6pm. word count: 0/1500"
0,1559007622,Sun Apr 19 10:00:27 PDT 2009,NO_QUERY,yay4renee,Off to work soon!  Off all next week though!! YAY! New blog goes live this week!
0,1559027895,Sun Apr 19 10:03:41 PDT 2009,NO_QUERY,Monsss,"is now, not going to prom "
0,1559028713,Sun Apr 19 10:03:50 PDT 2009,NO_QUERY,paxtonavery,"about to go to my big scholarship interview, wish me luck! I need money for college "
0,1559029503,Sun Apr 19 10:03:57 PDT 2009,NO_QUERY,mikelovesmaddie,wants to see maddie 
0,1559030466,Sun Apr 19 10:04:06 PDT 2009,NO_QUERY,oogoom,freakin tired.. i think i'm gettin sick? oh no!  too much to do   i hope not.
0,1559031018,Sun Apr 19 10:04:12 PDT 2009,NO_QUERY,aencina,Goodbye Disneyland...  Now going to Melrose.
0,1559031912,Sun Apr 19 10:04:21 PDT 2009,NO_QUERY,HAWNfawn,last day with my favourite uncle  gonna close up this bike deal TODAY
0,1559033241,Sun Apr 19 10:04:33 PDT 2009,NO_QUERY,JonathanJoh,only 57 followers
0,1559034847,Sun Apr 19 10:04:49 PDT 2009,NO_QUERY,PascalD81,I wish my cousin Fabiola would join Twitter.....  
0,1559036129,Sun Apr 19 10:05:03 PDT 2009,NO_QUERY,NightLotus,ugh... working for my parents= not fun 
0,1559036893,Sun Apr 19 10:05:09 PDT 2009,NO_QUERY,suwitda,is confused...why can't I reply via text to other ppl's statuses 
0,1559038710,Sun Apr 19 10:05:26 PDT 2009,NO_QUERY,SouthMicro,@michbennett LOL..how many times have I done that   You're still cool. Just looking out for my friends.
0,1559058803,Sun Apr 19 10:08:45 PDT 2009,NO_QUERY,elwoodofficial,@ghxststories i dont know  your comign to my birthday right? hot damn 15th?xxx
0,1559060643,Sun Apr 19 10:09:03 PDT 2009,NO_QUERY,kristinburns1,"@rejectstv so, i have a sitch.. i cant find tickets to your show in hampton beach. im a little heart broken.  haha. but really.. i am."
0,1559061569,Sun Apr 19 10:09:12 PDT 2009,NO_QUERY,JoyHayworth,@all_ephemera Ugh! Poor you! 
0,1559063093,Sun Apr 19 10:09:27 PDT 2009,NO_QUERY,rachickle15,Is revising  and doesnt wanna go back 2 skwl 2moz
0,1559064077,Sun Apr 19 10:09:37 PDT 2009,NO_QUERY,kato66,"@Sugarwilla I am so out of shape at this moment. I seriously couldn't run 5 blocks, sad as it may sound"
0,1559064681,Sun Apr 19 10:09:43 PDT 2009,NO_QUERY,horriddeath,and it did 
0,1559066190,Sun Apr 19 10:10:00 PDT 2009,NO_QUERY,paulrichardson,What a party last night!  Good old Emma comes up trumps with food and wine. shame the girl next door didn't show 
0,1559067388,Sun Apr 19 10:10:09 PDT 2009,NO_QUERY,mohnishgs,bored to death  mohnishgs
0,1559068545,Sun Apr 19 10:10:21 PDT 2009,NO_QUERY,iHollee,"@Douniana I'm trying to get iHollee back; I don't wanna lose all my comments, views and subscribers  I just messaged youtube help centre."
0,1559069425,Sun Apr 19 10:10:30 PDT 2009,NO_QUERY,baltakatei,"@sakuratears19 Oh, you're going to watch Cherry Blossoms?  Lucky.  Most of the blossoms here have finished falling."
0,1559070148,Sun Apr 19 10:10:37 PDT 2009,NO_QUERY,Littlesamm,I hate asthma 
0,1559090576,Sun Apr 19 10:13:59 PDT 2009,NO_QUERY,NailaJ,@mike_dodson Meanie!! Now I want cookies 
0,1559091501,Sun Apr 19 10:14:08 PDT 2009,NO_QUERY,elleb87,"@littledotty aggro should be included in my middle name; it follows me wherever i go  life, work, uni its everywhere"
0,1559094253,Sun Apr 19 10:14:34 PDT 2009,NO_QUERY,mrsbeloved02,Worked out this morning... nearly killed myself... now I'm completely drained.....   
0,1559094795,Sun Apr 19 10:14:40 PDT 2009,NO_QUERY,wariola,sleep time. Lotsa things to think about tomorrow reg my future 
0,1559095643,Sun Apr 19 10:14:47 PDT 2009,NO_QUERY,iheartthedj,"damn... this juice i made has real fruit, including strawberries... i guess i'm not having any..  Me + strawberries = bad reaction!"
0,1559097014,Sun Apr 19 10:14:59 PDT 2009,NO_QUERY,cheesepenguins,"@beamfrost Asda is further away and in this heat, I fear I will shrivell up and look like a prune. "
0,1559098285,Sun Apr 19 10:15:12 PDT 2009,NO_QUERY,edaulton,"Is actually starving, but can't physically swallow  Blurgh. Managed two crumpets...took over 30 mins"
0,1559099026,Sun Apr 19 10:15:18 PDT 2009,NO_QUERY,JillianSeitz,is paper writing for the 3rd day in a row
0,1559099538,Sun Apr 19 10:15:25 PDT 2009,NO_QUERY,MissJarnay,im so bored rite now......wrkin on sunday is the worst..its soo dead in the store 
0,1559100164,Sun Apr 19 10:15:31 PDT 2009,NO_QUERY,makkmedia,cleaning out the flood the in my house from my water heater 
0,1559120732,Sun Apr 19 10:18:49 PDT 2009,NO_QUERY,eggman0905,"That's cool, my computer wont let me play the Sims anymore...I was just getting back into it "
0,1559121298,Sun Apr 19 10:18:54 PDT 2009,NO_QUERY,JUDYSTYLES,@daedge I didnt know you were going to NC.... 
0,1559122800,Sun Apr 19 10:19:10 PDT 2009,NO_QUERY,melbelle03,"Didnt buy anything at sueno, or cab clothing at the sale this weekend "
0,1559124086,Sun Apr 19 10:19:21 PDT 2009,NO_QUERY,AlexisLeAnne,Going eat with the fam... Homework later 
0,1559125029,Sun Apr 19 10:19:30 PDT 2009,NO_QUERY,paulmason10538,"@jameskellar Wooohoo to you, James!! And, we had a #progrock party here on Friday evening too.... "
0,1559125836,Sun Apr 19 10:19:39 PDT 2009,NO_QUERY,BetweenMeAndYou,eating REAL furfur &amp; kinche.. forcefully.. i don't want any more ethiopian food for atleast a week! poor poor stomach!! 
0,1559126231,Sun Apr 19 10:19:42 PDT 2009,NO_QUERY,bexie_boo,doesn't want to go back to collage!  and has nearly finished all of avtar anga 
0,1559127228,Sun Apr 19 10:19:51 PDT 2009,NO_QUERY,blars,"sunshine, shades, tunes...and a sprained ankle "
0,1559128651,Sun Apr 19 10:20:04 PDT 2009,NO_QUERY,LoungeFly87,"Plus I got exploited, like always. I'm a twat. "
0,1559129720,Sun Apr 19 10:20:15 PDT 2009,NO_QUERY,rhlno,is loving the nice weather. and also misses thomas lots. 
0,1559131197,Sun Apr 19 10:20:28 PDT 2009,NO_QUERY,JJones6902,Lol @aplusk sorry to hear that u r sick  get well soon!
0,1559132319,Sun Apr 19 10:20:39 PDT 2009,NO_QUERY,Dec67,trying to ring someone in portugal but my bloody phone wont let me!!! today isnt my day to be honest 
0,1559153524,Sun Apr 19 10:24:03 PDT 2009,NO_QUERY,Quendy,TweetDeck is not working properly for me 
0,1559154187,Sun Apr 19 10:24:09 PDT 2009,NO_QUERY,cryst_trueblue,@Laura6476 awe I can't see them either  well I can demi at wemely
0,1559154675,Sun Apr 19 10:24:15 PDT 2009,NO_QUERY,Nique0929,Watching &quot;You can't handle the truth!!!&quot; LOL  I need motivation....Still studying for law finals 
0,1559155529,Sun Apr 19 10:24:22 PDT 2009,NO_QUERY,Bruno108,"@Javamomma we're moving my bedroom in another room so we had to move beds,closet,bookshelf! I'm tired &amp; still have 2 study english!"
0,1559156975,Sun Apr 19 10:24:38 PDT 2009,NO_QUERY,Spikedgirl,U kno this day is not going so well i would have had a much better day at home 
0,1559157779,Sun Apr 19 10:24:45 PDT 2009,NO_QUERY,gmkatopodis,@M_VandenToorn I KNOW!  ....it might be a long night.
0,1559159083,Sun Apr 19 10:25:00 PDT 2009,NO_QUERY,Duvian,still doing the journals.. 
0,1559159974,Sun Apr 19 10:25:06 PDT 2009,NO_QUERY,steviecesal,"going places, and then back to gay Abilene "
0,1559161050,Sun Apr 19 10:25:18 PDT 2009,NO_QUERY,luvsJonasandVFC,@MussoMitchel are u doing another contest soon? I wasn't home at the last one so I missed it!  p.a. Ur HOT! Haha. ; )
0,1559162320,Sun Apr 19 10:25:29 PDT 2009,NO_QUERY,Lauren2206,Weather is sooo amazing today and I was stuck in work!  Typical!
0,1559163119,Sun Apr 19 10:25:37 PDT 2009,NO_QUERY,bilo22,i read this http://bit.ly/vaboL beacuse i want back my ex girlfrend 
0,1559183733,Sun Apr 19 10:28:56 PDT 2009,NO_QUERY,nicklase,One hour on the local clay court...worst tennis in many many years  The sun in low angle and no leaves on the trees=terrible light
0,1559185848,Sun Apr 19 10:29:17 PDT 2009,NO_QUERY,caseykmaloney,watching nfl replay...chargers at bills. oh how i miss football season 
0,1559186744,Sun Apr 19 10:29:26 PDT 2009,NO_QUERY,missezrenee,@razvanphoto What kind? you only do weddings 
0,1559187480,Sun Apr 19 10:29:32 PDT 2009,NO_QUERY,heroofthehour,"just woken up... I was trying not to fall asleep, mission failed. "
0,1559188663,Sun Apr 19 10:29:45 PDT 2009,NO_QUERY,Suzannabono,dying of a hangover 
0,1559189579,Sun Apr 19 10:29:53 PDT 2009,NO_QUERY,karenkarr,@natmrobinson It had a terrible ending  Good thing you switched books. Done with Picoult for awhile. Reading: The Help and like it.
0,1559190185,Sun Apr 19 10:30:00 PDT 2009,NO_QUERY,leslief1125,@CaryRivas am i still ur little baby???  hahaha.
0,1559191896,Sun Apr 19 10:30:12 PDT 2009,NO_QUERY,Makambo67,hates penalty shootouts 
0,1559193340,Sun Apr 19 10:30:27 PDT 2009,NO_QUERY,jillthornton,stalled the 4runner 2x  sat thru 2 lights. nice guy behind me asked if i needed help. made it here tho!
0,1559194761,Sun Apr 19 10:30:40 PDT 2009,NO_QUERY,darrenockert,Just  ran a 4 miles race in Central Park.  28mins 17secs - 17secs slower than my personal record   But hey I get to drink Jamba Juice now.
0,1559217270,Sun Apr 19 10:34:09 PDT 2009,NO_QUERY,mckennalowry,It looks so nice out. Wish I could go out and enjoy it. 
0,1559218257,Sun Apr 19 10:34:19 PDT 2009,NO_QUERY,rachelvrobinson,HUNGover      Crackin night though!
0,1559219114,Sun Apr 19 10:34:29 PDT 2009,NO_QUERY,julesyjules23,Going home now.. Empty handed 
0,1559220422,Sun Apr 19 10:34:41 PDT 2009,NO_QUERY,Unikornz,ughhhh why does my life have to looks like this http://i44.tinypic.com/59vkat.jpg right now. @j_tine   One more exam and one more paperrr
0,1559221919,Sun Apr 19 10:34:55 PDT 2009,NO_QUERY,Natdurb,Just got kicked out of my house so tile can be finished.  Can't wait for life to be back to normal. 
0,1559222621,Sun Apr 19 10:35:02 PDT 2009,NO_QUERY,_missfabulous_,@theskorpion - it was working fine just a min ago...now nothing will load! 
0,1559223661,Sun Apr 19 10:35:11 PDT 2009,NO_QUERY,mittense,Ascaron Entertainment (Sacred 1/2) files for bankruptcy protection  - http://tinyurl.com/d9ug7z
0,1559224676,Sun Apr 19 10:35:20 PDT 2009,NO_QUERY,colin0422,@kathrrrynnn yeah i think so  ahhhhhh
0,1559225888,Sun Apr 19 10:35:31 PDT 2009,NO_QUERY,bellelissa,i wanna go back to paaaaaaaarisss 
0,1559226475,Sun Apr 19 10:35:37 PDT 2009,NO_QUERY,aaaaliyah,@aplusk aww oh dear  hope ur feeling better soon
0,1559249547,Sun Apr 19 10:39:14 PDT 2009,NO_QUERY,lyncee,Easter M&amp;M's gone   Can't seem to get all kinks in my last chapter worked out AND I think we have gremlims that leave dirty clothes...
0,1559250041,Sun Apr 19 10:39:19 PDT 2009,NO_QUERY,mollieschubert,argh packing bags for school so not wanting to go back 
0,1559250261,Sun Apr 19 10:39:21 PDT 2009,NO_QUERY,CLOTHESMINDED1,THIS DAY THIS DAY THIS DAY...... I SHALL TRY &amp; STAY POSITIVE BUT I HAVE A LOT ON MY PLATE 2DAY! I BARELY EVEN HAVE TIME 2 TWIT! NO FAIR!
0,1559252321,Sun Apr 19 10:39:39 PDT 2009,NO_QUERY,drummer_dan,Senses that all is over for the quintuple chances 
0,1559253947,Sun Apr 19 10:39:56 PDT 2009,NO_QUERY,Emjay81,@greggrunberg BFTV available on iTunes or Amazon mp3 at all? No CD drive on my netbook
0,1559254871,Sun Apr 19 10:40:03 PDT 2009,NO_QUERY,graememcampbell,@Ownsyourface do u hate me? 
0,1559256165,Sun Apr 19 10:40:16 PDT 2009,NO_QUERY,bizzybozzy,Oh Dear!! 
0,1559256635,Sun Apr 19 10:40:19 PDT 2009,NO_QUERY,notthatindie,no more rites to look forward to...just finals. 
0,1559257675,Sun Apr 19 10:40:31 PDT 2009,NO_QUERY,Cletae,It's a rainy BLEH ! DAY 
0,1559283426,Sun Apr 19 10:44:20 PDT 2009,NO_QUERY,Fluffy_Cupycake,@sleepwhenimdead that was fast.. lol. there's already a few people at the mall already and its not even open yet! 
0,1559283990,Sun Apr 19 10:44:24 PDT 2009,NO_QUERY,chrissoo,Quintuples over  bad Sunday.
0,1559284979,Sun Apr 19 10:44:34 PDT 2009,NO_QUERY,fabulashes,"Monday, pls be nice to me. "
0,1559286810,Sun Apr 19 10:44:50 PDT 2009,NO_QUERY,FatimaDasNeves,Is not happy. ManU lost in penalties. No FA cup for us this year.   
0,1559288312,Sun Apr 19 10:45:02 PDT 2009,NO_QUERY,Shellyangel,@followCHRISTINE wish I were there to enjoy dim sum with you   hope it's good!
0,1559289113,Sun Apr 19 10:45:07 PDT 2009,NO_QUERY,shezsogay,@remzosaurus if i take the pills they'll make me sick &amp; i cant be sick like that at work. 
0,1559290660,Sun Apr 19 10:45:22 PDT 2009,NO_QUERY,surfrida,Being Lonly 
0,1559291263,Sun Apr 19 10:45:27 PDT 2009,NO_QUERY,83beka83,moody today  grrrr
0,1559292150,Sun Apr 19 10:45:35 PDT 2009,NO_QUERY,v4us,There is no internet connection  I use my cell phone to send it..... Why?
0,1559293011,Sun Apr 19 10:45:43 PDT 2009,NO_QUERY,gay_emo_zac,Gas is expensive here   http://twitpic.com/3lst3
0,1559315241,Sun Apr 19 10:49:12 PDT 2009,NO_QUERY,sleepysongbird,@JimmyVo aw boo I forgot about that!  i'm sorry!
0,1559315981,Sun Apr 19 10:49:18 PDT 2009,NO_QUERY,samiajamal,@MickyCook  me too ... *sigh*
0,1559316583,Sun Apr 19 10:49:25 PDT 2009,NO_QUERY,Alicia_vintage,Can't find my cue cards 
0,1559317369,Sun Apr 19 10:49:30 PDT 2009,NO_QUERY,ellescriba,"certifiable madman @ service 2day held me hostage w/his demonic insanity &amp; neediness. my nerves are *fried*. i feel no love, only fear"
0,1559318051,Sun Apr 19 10:49:36 PDT 2009,NO_QUERY,skrobertson,having braces make my teeth sore all the time 
0,1559318750,Sun Apr 19 10:49:45 PDT 2009,NO_QUERY,false_axis,Is deply upset over man united's loss  deeply upset
0,1559319962,Sun Apr 19 10:49:55 PDT 2009,NO_QUERY,Mae_Linn,"I am going to the mall to get a new fragrance. It better be in stock! I want new shoes too, but I have not seen any awesome sneaks "
0,1559320500,Sun Apr 19 10:49:59 PDT 2009,NO_QUERY,wanhelsin,@daddytoms sad yea?  #asot400
0,1559321473,Sun Apr 19 10:50:08 PDT 2009,NO_QUERY,Nicholetta,@depleteduranium   stinks
0,1559322654,Sun Apr 19 10:50:18 PDT 2009,NO_QUERY,sarahreditt,Can't be bothered to do more cardiovascular papers  lol
0,1559324437,Sun Apr 19 10:50:35 PDT 2009,NO_QUERY,kasigood,Kevin's leaving on a business trip for six days 
0,1559324781,Sun Apr 19 10:50:40 PDT 2009,NO_QUERY,ridhi_07,busy weekend it was...found time only now 
0,1559347191,Sun Apr 19 10:54:13 PDT 2009,NO_QUERY,merli_morphine,Just got home from shopping for make up and boy am i suprise at how much i spent i could have gotten clothes for how much i spent  oh  ...
0,1559347839,Sun Apr 19 10:54:19 PDT 2009,NO_QUERY,worstsongever,I don't want to see Ryan today. 
0,1559348650,Sun Apr 19 10:54:27 PDT 2009,NO_QUERY,Cin_ful,Just woke up I don't want to leave my cozy bed  LOL
0,1559349309,Sun Apr 19 10:54:34 PDT 2009,NO_QUERY,BlueIsInDaHouse,@SARGE_PAULNE  no. Prices are getting higher and i can't afford 60 quid for the train. I'm not happy
0,1559350086,Sun Apr 19 10:54:41 PDT 2009,NO_QUERY,nikki5678,had an awesome night last night!! now i get to clean the house! 
0,1559351381,Sun Apr 19 10:54:53 PDT 2009,NO_QUERY,clarabelle1711,is at work 
0,1559352237,Sun Apr 19 10:55:00 PDT 2009,NO_QUERY,EmilyYoung09,Manchester United are out of the FA cup final. Ended 4 - 2 to Everton on pens!  Xx
0,1559352819,Sun Apr 19 10:55:05 PDT 2009,NO_QUERY,LenStorm,@VoiceofCritics ok. gonna have to send it tomorrow. my comp went dead 
0,1559353406,Sun Apr 19 10:55:11 PDT 2009,NO_QUERY,SajBEsquire,"Papa Johns, a Sprite and TVOne...this paper just isn't gonna get done! "
0,1559354592,Sun Apr 19 10:55:22 PDT 2009,NO_QUERY,Yunek,The 11am was the Bomb! Now I can't wait to get out these church clothes and Heels...Lawd my pinky toe hurts  LOL!
0,1559356492,Sun Apr 19 10:55:41 PDT 2009,NO_QUERY,MegannMc,@MsBree @@I miss you 
0,1559357815,Sun Apr 19 10:55:52 PDT 2009,NO_QUERY,JRGriggs,@WarrenWhitlock i ate a bunch of green ones once and got no results! 
0,1559379136,Sun Apr 19 10:59:17 PDT 2009,NO_QUERY,valjsanchez,"I'm not going to see mom it was cancel  Anyways I'm watching a really great movie, haha..."
0,1559379709,Sun Apr 19 10:59:22 PDT 2009,NO_QUERY,_MarkMcManus,"@imnotabox  Yeah, you should get it! Lol, I want a BB aswell, but there isn't any good ones atm! "
